AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.7,0.1,,0.7,0.7,0.3,0.3
Institutional_Ownership,93.5,91.6,92.7,,95.0,94.5,97.9,93.4
Net_Insider_Purchases,-16.0,83.0,10.0,,185.0,158.0,53.0,53.0
No_of_Employees,1550.0,1550.0,1519.0,1519.0,1519.0,1519.0,1530.0,1530.0
No_of_Institutions,1139.0,1057.0,807.0,,748.0,723.0,687.0,691.0
