AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.7,0.3,0.6,0.6,0.7,0.2,0.2
Institutional_Ownership,,,99.3,,,,99.8,97.7
Net_Insider_Purchases,69.0,61.0,9.0,33.0,48.0,55.0,13.0,6.0
No_of_Employees,98000.0,98000.0,90800.0,90800.0,90800.0,90800.0,93400.0,93400.0
No_of_Institutions,624.0,648.0,611.0,594.0,566.0,543.0,574.0,587.0
