AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.5,1.6,0.1,1.4,1.3,1.4,0.3,0.3
Institutional_Ownership,29.2,34.2,47.8,59.6,64.6,65.0,68.4,75.7,80.2
Net_Insider_Purchases,-1.0,641.0,786.0,-6.0,156.0,576.0,585.0,76.0,76.0
No_of_Employees,204.0,426.0,426.0,380.0,380.0,380.0,380.0,360.0,360.0
No_of_Institutions,114.0,138.0,196.0,201.0,214.0,208.0,205.0,252.0,257.0
