AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,6.1,6.1,4.6,3.4,2.8,3.3,3.3,4.1
Institutional_Ownership,23.6,23.0,23.8,22.2,22.3,21.9,21.3,21.4
Net_Insider_Purchases,0.0,79.0,6.0,7.0,6.0,19.0,20.0,11.0
No_of_Employees,131.0,143.0,143.0,126.0,126.0,126.0,97.0,97.0
No_of_Institutions,16.0,15.0,17.0,14.0,15.0,14.0,13.0,16.0
