AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,06/27/2020
Insider_Ownership,0.4,2.6,2.6,1.8,2.3,2.3,1.9,0.6
Institutional_Ownership,,96.1,98.0,90.3,91.0,88.9,91.5,89.2
Net_Insider_Purchases,-28.0,25.0,129.0,-70.0,298.0,314.0,214.0,135.0
No_of_Employees,25000.0,26000.0,26000.0,37000.0,37000.0,37000.0,37000.0,40000.0
No_of_Institutions,299.0,303.0,286.0,271.0,271.0,279.0,273.0,280.0
