AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,2.1,1.8,1.4,2.2,2.3,1.4,1.1,1.1
Institutional_Ownership,99.0,99.0,,,98.7,98.9,99.3,,99.3
Net_Insider_Purchases,-34.0,33.0,108.0,4.0,30.0,142.0,100.0,66.0,66.0
No_of_Employees,11873.0,10900.0,10900.0,11234.0,11234.0,11234.0,11234.0,10600.0,10600.0
No_of_Institutions,273.0,273.0,265.0,277.0,283.0,277.0,273.0,283.0,282.0
