AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,1.7,1.8,1.8,1.8,1.8,1.8,1.9,2.1
Net_Insider_Purchases,,,,,,,,
No_of_Employees,104139.0,101023.0,87359.0,87359.0,86781.0,87821.0,87821.0,86443.0
No_of_Institutions,287.0,280.0,283.0,273.0,259.0,256.0,246.0,245.0
