AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,1.1,1.0,0.7,0.9,0.6,0.7,0.9,0.9,0.9
Institutional_Ownership,,,,94.2,96.2,97.7,94.8,95.2,95.4
Net_Insider_Purchases,137.0,133.0,-31.0,81.0,2.0,-95.0,-115.0,5.0,-3.0
No_of_Employees,6815.0,6815.0,5618.0,5618.0,5618.0,5473.0,5473.0,5473.0,5473.0
No_of_Institutions,588.0,615.0,628.0,569.0,573.0,630.0,642.0,590.0,594.0
