AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,1.5,1.7,12.1,1.7,0.5,0.5,1.6,1.7
Institutional_Ownership,84.0,86.7,83.3,77.7,90.3,87.9,90.5,92.0,90.8
Net_Insider_Purchases,-400.0,-34203.0,-33272.0,245.0,-7645.0,-7484.0,-7502.0,426.0,444.0
No_of_Employees,4302.0,3340.0,3340.0,1969.0,1969.0,1969.0,1969.0,6525.0,6525.0
No_of_Institutions,300.0,286.0,245.0,203.0,213.0,217.0,193.0,214.0,209.0
