AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.6,1.9,1.5,2.1,3.3,3.4,0.5,0.7
Institutional_Ownership,80.0,83.1,81.5,85.1,87.0,84.9,95.2,,
Net_Insider_Purchases,-4.0,61.0,136.0,-368.0,19.0,658.0,651.0,53.0,47.0
No_of_Employees,7900.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11800.0,11800.0
No_of_Institutions,253.0,244.0,229.0,255.0,254.0,263.0,273.0,261.0,270.0
