AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.0,2.8,0.7,3.5,3.4,0.8,1.2,3.7,3.7
Institutional_Ownership,68.9,71.3,71.8,67.2,65.6,64.1,62.5,61.2,62.8
Net_Insider_Purchases,64.0,56.0,-9.0,55.0,53.0,-25.0,-10.0,90.0,90.0
No_of_Employees,7200.0,7200.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0
No_of_Institutions,195.0,196.0,199.0,210.0,204.0,203.0,178.0,178.0,184.0
