AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
Institutional_Ownership,46.6,47.6,50.9,50.3,48.0,48.5,47.7,44.0,48.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,24335.0,24384.0,24384.0,23028.0,23028.0,23028.0,27174.0,27174.0,18352.0
No_of_Institutions,348.0,365.0,355.0,360.0,369.0,363.0,366.0,341.0,329.0
