AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.9,2.5,0.1,0.4,1.9,1.9,0.1,0.1
Institutional_Ownership,83.5,88.3,85.3,85.6,86.1,76.4,74.6,74.3,71.2
Net_Insider_Purchases,-210.0,46.0,749.0,-36.0,-103.0,717.0,784.0,-9.0,-9.0
No_of_Employees,10653.0,10348.0,10348.0,12415.0,12415.0,12415.0,12415.0,14075.0,14075.0
No_of_Institutions,291.0,284.0,279.0,276.0,275.0,303.0,314.0,317.0,331.0
