AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,,0.0,0.3,0.3,0.4,0.4
Institutional_Ownership,52.1,51.3,51.1,49.6,50.8,53.1,58.1,53.7,53.7
Net_Insider_Purchases,3.0,13.0,11.0,0.0,2.0,24.0,22.0,3183.0,3183.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,117.0,113.0,104.0,114.0,110.0,111.0,112.0,99.0,101.0
