AAII_KEY_STATISTICS_DATA,06/26/2022,12/26/2021,09/26/2021,06/27/2021,03/31/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,1.8,1.5,1.0,1.8,1.5,1.4,1.7,2.0
Institutional_Ownership,89.4,83.4,83.1,83.6,88.0,93.4,92.6,91.8
Net_Insider_Purchases,73.0,267.0,17.0,80.0,-15.0,-38.0,92.0,134.0
No_of_Employees,6900.0,5900.0,5900.0,5900.0,4400.0,4400.0,4400.0,4400.0
No_of_Institutions,405.0,404.0,397.0,387.0,354.0,310.0,283.0,265.0
