AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,11.4,12.1,11.7,11.8,12.6,13.7,15.2,15.5
Institutional_Ownership,91.2,88.4,86.7,83.0,89.0,87.6,87.5,86.1
Net_Insider_Purchases,-90.0,47.0,28.0,-263.0,-411.0,-371.0,-19.0,31.0
No_of_Employees,450.0,450.0,386.0,386.0,386.0,386.0,454.0,454.0
No_of_Institutions,270.0,270.0,273.0,265.0,258.0,246.0,219.0,226.0
