AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.1,0.2,0.2,0.0,0.0,0.1,0.1
Institutional_Ownership,49.3,43.8,41.4,41.3,39.6,37.8,35.9,36.7
Net_Insider_Purchases,828.0,132.0,737.0,546.0,-5.0,45.0,267.0,267.0
No_of_Employees,37000.0,46000.0,46000.0,46000.0,47000.0,47000.0,47000.0,47000.0
No_of_Institutions,837.0,791.0,739.0,751.0,744.0,730.0,634.0,622.0
