AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.4,25.2,20.8,,34.2,34.8,27.3
Institutional_Ownership,7.2,6.8,3.9,3.6,,10.9,8.6,4.6
Net_Insider_Purchases,0.0,-1.0,16.0,-15.0,,4.0,193.0,203.0
No_of_Employees,121.0,118.0,118.0,88.0,88.0,88.0,88.0,88.0
No_of_Institutions,13.0,12.0,17.0,13.0,,14.0,14.0,13.0
