AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.1,2.1,1.2,1.5,1.5,1.4,1.4,1.6
Institutional_Ownership,68.6,68.1,69.1,63.8,62.8,61.3,63.4,64.0
Net_Insider_Purchases,1361.0,495.0,229.0,163.0,136.0,121.0,1161.0,1473.0
No_of_Employees,16300.0,16300.0,18100.0,18100.0,18100.0,18100.0,21255.0,21255.0
No_of_Institutions,248.0,260.0,245.0,223.0,224.0,212.0,219.0,228.0
