AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.0,7.8,,0.0,0.3,0.4,0.5
Institutional_Ownership,62.9,65.5,63.1,70.5,69.9,67.2,62.5,64.2
Net_Insider_Purchases,0.0,0.0,120.0,0.0,-1457.0,-1436.0,-599.0,-67.0
No_of_Employees,156.0,131.0,131.0,109.0,109.0,109.0,109.0,85.0
No_of_Institutions,74.0,88.0,113.0,115.0,110.0,95.0,88.0,82.0
