AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.1,3.8,3.5,3.4,3.9,3.8,3.6,0.3,0.3
Institutional_Ownership,77.2,79.6,77.3,77.7,78.3,79.9,79.6,80.8,80.0
Net_Insider_Purchases,-3.0,29.0,15.0,-1.0,3.0,1.0,4.0,9.0,5.0
No_of_Employees,3786.0,3360.0,3360.0,2681.0,2681.0,2681.0,2681.0,2742.0,2742.0
No_of_Institutions,339.0,365.0,351.0,330.0,342.0,365.0,357.0,325.0,318.0
