AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7
Institutional_Ownership,66.4,66.5,66.4,68.6,69.3,69.0,68.4,68.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,471.0,413.0,413.0,422.0,422.0,422.0,599.0,599.0
No_of_Institutions,9.0,10.0,10.0,11.0,13.0,9.0,7.0,7.0
