AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.7,15.9,11.8,14.6,15.5,15.4,13.9,13.6
Institutional_Ownership,59.6,59.0,58.5,59.8,59.6,50.5,50.1,57.8
Net_Insider_Purchases,-2.0,138.0,19.0,37.0,123.0,123.0,150.0,151.0
No_of_Employees,223.0,223.0,185.0,185.0,185.0,185.0,160.0,160.0
No_of_Institutions,144.0,144.0,142.0,146.0,151.0,134.0,135.0,142.0
