AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.0,5.7,5.2,3.8,7.3,3.0,4.4,4.4
Institutional_Ownership,67.0,70.3,68.9,68.2,70.7,80.5,78.0,77.3
Net_Insider_Purchases,13.0,-13.0,15.0,31.0,346.0,-24.0,78.0,78.0
No_of_Employees,491.0,491.0,331.0,331.0,331.0,337.0,337.0,337.0
No_of_Institutions,67.0,66.0,67.0,83.0,109.0,119.0,123.0,129.0
