AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020
Insider_Ownership,1.2,1.2,0.4,0.0,37.9,38.3,0.0,0.0
Institutional_Ownership,16.2,17.6,17.2,17.2,16.7,11.8,10.9,7.4
Net_Insider_Purchases,739.0,722.0,22.0,2.0,-1042.0,-1016.0,26.0,0.0
No_of_Employees,940.0,600.0,600.0,500.0,500.0,500.0,500.0,2.0
No_of_Institutions,151.0,148.0,146.0,146.0,133.0,84.0,78.0,53.0
