AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,0.4,0.4,0.4,0.3,0.3,,1.5
Institutional_Ownership,88.1,89.4,79.7,81.4,83.3,89.8,83.0,78.1
Net_Insider_Purchases,14.0,-95.0,-258.0,-166.0,-141.0,118.0,0.0,23441.0
No_of_Employees,97.0,75.0,45.0,44.0,38.0,32.0,28.0,28.0
No_of_Institutions,179.0,173.0,139.0,131.0,134.0,123.0,75.0,72.0
