AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.5,0.5,0.8,0.9,0.4,0.0
Institutional_Ownership,96.4,97.5,98.5,97.9,97.3,96.7,96.1,97.3
Net_Insider_Purchases,466.0,525.0,216.0,323.0,570.0,765.0,377.0,71.0
No_of_Employees,206.0,207.0,203.0,199.0,190.0,189.0,199.0,194.0
No_of_Institutions,313.0,320.0,297.0,288.0,284.0,281.0,308.0,314.0
