AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.9,3.9,3.1,1.5,3.4,2.8,43.4,45.1
Institutional_Ownership,89.4,87.9,85.7,86.0,92.4,90.3,78.2,42.8
Net_Insider_Purchases,-662.0,-633.0,-814.0,-1648.0,-2835.0,-2353.0,-4381.0,-3860.0
No_of_Employees,426.0,426.0,408.0,408.0,408.0,408.0,466.0,466.0
No_of_Institutions,183.0,189.0,201.0,190.0,202.0,178.0,143.0,126.0
