AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,2.1,2.3,2.3,2.2,9.6,9.5,0.6
Institutional_Ownership,97.0,89.7,84.1,93.6,89.3,95.9,89.5,93.3
Net_Insider_Purchases,11.0,-348.0,-721.0,-38.0,166.0,-223.0,-881.0,-481.0
No_of_Employees,280.0,280.0,179.0,179.0,179.0,179.0,133.0,133.0
No_of_Institutions,263.0,270.0,295.0,268.0,262.0,249.0,210.0,206.0
