AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,0.9,0.1,0.7,0.7,0.4,0.0,0.4
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-22.0,313.0,-61.0,-156.0,-61.0,-96.0,-117.0,-76.0
No_of_Employees,15900.0,15900.0,28600.0,28600.0,28600.0,28600.0,28400.0,28400.0
No_of_Institutions,419.0,402.0,417.0,413.0,402.0,383.0,344.0,336.0
