AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.0,1.9,1.7,2.4,2.4,2.3,0.4,0.4
Institutional_Ownership,74.8,75.5,76.0,47.6,73.2,77.2,89.5,90.1,87.6
Net_Insider_Purchases,-63.0,44.0,389.0,75.0,28.0,680.0,837.0,34.0,32.0
No_of_Employees,141.0,189.0,189.0,204.0,204.0,204.0,204.0,102.0,102.0
No_of_Institutions,77.0,71.0,64.0,72.0,91.0,106.0,107.0,117.0,122.0
