AAII_KEY_STATISTICS_DATA,02/24/2023,05/27/2022,02/25/2022,08/27/2021,05/28/2021,02/26/2021,11/27/2020,08/28/2020,05/29/2020
Insider_Ownership,1.7,2.6,2.8,1.4,3.8,3.9,3.5,0.7,3.1
Institutional_Ownership,94.3,96.8,92.4,92.6,93.3,93.4,97.7,98.7,97.5
Net_Insider_Purchases,28.0,374.0,378.0,179.0,484.0,698.0,310.0,61.0,381.0
No_of_Employees,11900.0,11800.0,11800.0,11100.0,11100.0,11100.0,12700.0,12700.0,12700.0
No_of_Institutions,286.0,293.0,296.0,293.0,293.0,309.0,300.0,314.0,317.0
