AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.1,0.3,0.1,0.0,0.1,0.1,0.1,0.1
Institutional_Ownership,57.0,57.0,57.5,57.3,58.9,56.1,58.9,57.8
Net_Insider_Purchases,-2.0,47.0,-4.0,-499.0,-492.0,-492.0,-609.0,-1281.0
No_of_Employees,1978.0,1978.0,1943.0,1943.0,1943.0,1943.0,1909.0,1909.0
No_of_Institutions,278.0,276.0,282.0,291.0,310.0,291.0,309.0,297.0
