AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,3.0,5.6,5.4,7.1,9.0,9.3,5.0,9.2
Institutional_Ownership,54.1,63.5,73.5,68.5,65.7,61.7,54.9,59.2
Net_Insider_Purchases,503.0,298.0,298.0,-152.0,-1955.0,-5634.0,-4.0,758.0
No_of_Employees,2180.0,2490.0,2490.0,2450.0,2450.0,2450.0,2700.0,2700.0
No_of_Institutions,110.0,151.0,186.0,170.0,174.0,177.0,166.0,171.0
