AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,2.1,1.4,1.6,5.3,3.9,0.4,4.1
Institutional_Ownership,80.4,79.6,74.1,88.9,79.2,84.7,76.1,44.8
Net_Insider_Purchases,-7518.0,-5313.0,-10992.0,-13898.0,-5763.0,186.0,-62.0,-76.0
No_of_Employees,444.0,444.0,395.0,367.0,340.0,327.0,297.0,253.0
No_of_Institutions,317.0,308.0,252.0,239.0,209.0,193.0,165.0,154.0
