AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,78.7,77.8,76.1,75.2,75.6,75.3,74.3,74.1
Net_Insider_Purchases,51.0,-587.0,-711.0,-706.0,-99.0,16.0,-145.0,-144.0
No_of_Employees,46000.0,46000.0,43000.0,43000.0,43000.0,43000.0,40000.0,40000.0
No_of_Institutions,2062.0,2147.0,2051.0,2031.0,2008.0,1975.0,1841.0,1848.0
