AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.9,7.0,1.8,7.0,5.8,5.7,3.3,1.4
Institutional_Ownership,38.9,41.0,39.0,37.8,33.4,36.1,30.9,31.9
Net_Insider_Purchases,172.0,-109.0,-1468.0,-1407.0,-2019.0,-1884.0,108.0,108.0
No_of_Employees,5200.0,5200.0,3900.0,3900.0,3900.0,3900.0,4000.0,4000.0
No_of_Institutions,142.0,145.0,139.0,141.0,139.0,141.0,143.0,149.0
