AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.5,1.6,1.7,1.6,1.7,0.2,0.2
Institutional_Ownership,,97.1,,,,,98.8,
Net_Insider_Purchases,15.0,120.0,-37.0,-47.0,77.0,115.0,25.0,25.0
No_of_Employees,3600.0,3600.0,3100.0,3100.0,3100.0,3100.0,3611.0,3611.0
No_of_Institutions,343.0,339.0,332.0,346.0,350.0,337.0,336.0,329.0
