AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
Institutional_Ownership,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,25200.0,24400.0,24400.0,24000.0,24000.0,24000.0,24000.0,24400.0,24400.0
No_of_Institutions,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0
