AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0
Institutional_Ownership,89.3,89.9,91.8,89.6,90.0,89.9,88.6,91.9,90.0
Net_Insider_Purchases,-18.0,77.0,-5.0,-9.0,53.0,-8.0,2.0,19.0,15.0
No_of_Employees,58000.0,58000.0,58000.0,59000.0,59000.0,59000.0,80000.0,80000.0,80000.0
No_of_Institutions,1621.0,1580.0,1531.0,1322.0,1321.0,1326.0,1311.0,1210.0,1208.0
