AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Institutional_Ownership,89.0,75.2,87.8,74.1,73.9,74.2,60.5,87.7
Net_Insider_Purchases,-4275.0,-1543.0,-3398.0,-2463.0,-3941.0,-2598.0,-236.0,-608.0
No_of_Employees,35200.0,34200.0,32400.0,32500.0,32000.0,32000.0,22100.0,21800.0
No_of_Institutions,1962.0,2021.0,1774.0,1759.0,1698.0,1581.0,1435.0,1448.0
