AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.0,0.0,0.0,,,,0.0,0.0
Institutional_Ownership,7.0,7.5,7.8,7.2,7.3,7.2,7.6,7.7
Net_Insider_Purchases,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
No_of_Employees,140.0,140.0,166.0,166.0,166.0,161.0,161.0,161.0
No_of_Institutions,76.0,82.0,71.0,66.0,63.0,62.0,60.0,64.0
