AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,9.0,0.6,2.0,,8.4,,,
Institutional_Ownership,62.3,64.1,67.3,,73.1,74.6,75.2,75.2
Net_Insider_Purchases,12.0,-5.0,166.0,,461.0,0.0,0.0,0.0
No_of_Employees,8.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
No_of_Institutions,116.0,101.0,98.0,,122.0,129.0,134.0,134.0
