AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
Institutional_Ownership,2.0,2.0,1.9,1.9,1.8,1.6,1.6,1.7
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,200651.0,198204.0,193303.0,190751.0,190175.0,178251.0,192578.0,194284.0
No_of_Institutions,351.0,351.0,360.0,373.0,357.0,337.0,322.0,324.0
