AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.6,0.4,0.5,0.8,0.9,0.6,0.2,0.4
Institutional_Ownership,99.0,,96.0,96.7,98.4,96.3,94.2,99.2,97.8
Net_Insider_Purchases,-6.0,38.0,35.0,-35.0,30.0,96.0,89.0,16.0,23.0
No_of_Employees,13700.0,15600.0,15600.0,14100.0,14100.0,14100.0,14100.0,14200.0,14200.0
No_of_Institutions,696.0,707.0,685.0,637.0,626.0,622.0,643.0,618.0,608.0
