AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.3,0.5,0.7,0.8,0.6,0.6
Institutional_Ownership,92.8,91.4,94.5,97.5,93.9,89.8,86.6,88.9
Net_Insider_Purchases,-101.0,-220.0,-3422.0,-186.0,-17467.0,-35282.0,-21468.0,-21480.0
No_of_Employees,24000.0,24000.0,20972.0,20972.0,20972.0,20972.0,1.0,1.0
No_of_Institutions,395.0,409.0,405.0,394.0,363.0,329.0,233.0,201.0
