AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.1,3.9,3.3,1.3,0.9,0.9,
Institutional_Ownership,84.2,88.5,82.1,89.5,84.9,78.0,79.3,75.5
Net_Insider_Purchases,0.0,23.0,1160.0,994.0,-6640.0,-7183.0,-6898.0,0.0
No_of_Employees,1600.0,1600.0,1600.0,1500.0,1500.0,1500.0,1500.0,1700.0
No_of_Institutions,132.0,120.0,104.0,80.0,81.0,51.0,36.0,41.0
