AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.4,0.7,0.8,0.8,0.6,1.0
Institutional_Ownership,86.5,83.9,80.6,80.9,78.9,77.3,55.5,88.8
Net_Insider_Purchases,125.0,120.0,-32.0,-1371.0,-1393.0,-1260.0,87.0,-25.0
No_of_Employees,5100.0,5100.0,4400.0,4400.0,4400.0,4400.0,3276.0,2727.0
No_of_Institutions,880.0,1022.0,1094.0,1161.0,1208.0,1184.0,972.0,901.0
