AAII_KEY_STATISTICS_DATA,05/29/2022,02/27/2022,08/29/2021,05/30/2021,02/28/2021,11/29/2020,08/30/2020,05/31/2020
Insider_Ownership,0.3,0.1,0.5,0.4,0.2,0.4,0.6,0.4
Institutional_Ownership,91.1,89.0,87.1,88.5,89.0,89.0,91.0,93.8
Net_Insider_Purchases,137.0,-1.0,117.0,86.0,-4.0,11.0,-16.0,-33.0
No_of_Employees,8000.0,7800.0,7800.0,7800.0,7700.0,7700.0,7700.0,7700.0
No_of_Institutions,765.0,748.0,806.0,850.0,866.0,854.0,824.0,831.0
