AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,1.8,1.8,2.2,1.6,1.4,1.3,1.8
Institutional_Ownership,39.6,53.5,67.7,77.6,78.7,80.6,79.3,79.7
Net_Insider_Purchases,390.0,135.0,147.0,233.0,161.0,130.0,-67.0,-22.0
No_of_Employees,517.0,410.0,410.0,410.0,410.0,410.0,433.0,433.0
No_of_Institutions,122.0,170.0,205.0,217.0,226.0,223.0,162.0,144.0
