AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,13.2,7.1,2.3,1.2,1.4,1.4,0.6,1.5
Institutional_Ownership,16.3,15.1,16.9,17.0,17.1,9.5,24.7,22.3
Net_Insider_Purchases,734.0,169.0,175.0,100.0,97.0,-648.0,37.0,105.0
No_of_Employees,45.0,45.0,39.0,39.0,39.0,39.0,67.0,67.0
No_of_Institutions,43.0,42.0,41.0,45.0,45.0,35.0,38.0,39.0
