AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.6,0.5,0.4,0.5,0.3,0.3
Institutional_Ownership,,99.2,96.9,97.3,98.3,,,
Net_Insider_Purchases,18.0,43.0,-26.0,-33.0,-17.0,15.0,-20.0,-76.0
No_of_Employees,2074.0,2074.0,1555.0,1555.0,1555.0,1555.0,1332.0,1332.0
No_of_Institutions,644.0,641.0,632.0,630.0,628.0,614.0,545.0,518.0
