AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,2.0,0.1,0.7,1.5,1.5,0.4,0.4
Institutional_Ownership,90.2,88.5,86.2,86.6,88.5,84.8,,
Net_Insider_Purchases,-993.0,210.0,-1117.0,-1321.0,5.0,96.0,-20078.0,-20078.0
No_of_Employees,44.0,44.0,43.0,43.0,43.0,43.0,41.0,41.0
No_of_Institutions,269.0,254.0,204.0,197.0,190.0,196.0,189.0,189.0
