AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,20.2,19.5,19.0,20.0,21.6,25.7,29.4,30.1
Net_Insider_Purchases,0.0,0.0,9.0,9.0,0.0,0.0,0.0,160000.0
No_of_Employees,,,,,,,,
No_of_Institutions,145.0,141.0,149.0,155.0,158.0,159.0,166.0,171.0
