AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,8.1,5.8,8.3,4.6,8.8,4.8,1.0,5.6,7.4
Net_Insider_Purchases,,,,,,,,,
No_of_Employees,1346.0,184.0,184.0,394.0,394.0,394.0,394.0,868.0,868.0
No_of_Institutions,104.0,167.0,171.0,157.0,172.0,148.0,52.0,30.0,33.0
