AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.5,0.6,0.7,0.8,0.7,0.7,0.7,1.4
Institutional_Ownership,84.7,82.8,81.3,82.3,81.7,81.7,81.3,79.5,80.6
Net_Insider_Purchases,-58.0,-35.0,84.0,20.0,27.0,61.0,58.0,-2.0,10.0
No_of_Employees,6500.0,6400.0,6400.0,5400.0,5400.0,5400.0,5400.0,5400.0,5400.0
No_of_Institutions,384.0,369.0,385.0,350.0,353.0,344.0,332.0,295.0,290.0
