AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,3.2,3.2,4.4,,,1.9,,
Institutional_Ownership,2.0,2.0,1.6,0.8,1.1,1.7,1.7,1.7
Net_Insider_Purchases,-130.0,-168.0,-33.0,0.0,0.0,-18.0,0.0,0.0
No_of_Employees,85.0,57.0,57.0,53.0,53.0,53.0,53.0,49.0
No_of_Institutions,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0
