AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,10.6,14.5,12.5,8.7,8.4,8.0,8.8,8.1,8.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,73712.0,78831.0,78548.0,77746.0,77084.0,77343.0,81592.0,80666.0,80520.0
No_of_Institutions,330.0,338.0,372.0,407.0,430.0,423.0,429.0,388.0,379.0
