AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
Institutional_Ownership,0.3,0.3,0.1,0.1,0.3,0.3,0.3,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,22248.0,22211.0,23295.0,23293.0,23068.0,23189.0,24817.0,25017.0
No_of_Institutions,7.0,8.0,10.0,12.0,15.0,13.0,11.0,13.0
