AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.4,0.1,,0.2,0.2,,
Institutional_Ownership,9.4,8.3,18.2,19.6,23.7,49.6,50.5,62.4,62.5
Net_Insider_Purchases,6.0,-638.0,-436.0,-338.0,-500.0,-198.0,2.0,0.0,0.0
No_of_Employees,15000.0,17000.0,17000.0,17500.0,18000.0,18400.0,19000.0,21000.0,21000.0
No_of_Institutions,38.0,56.0,62.0,61.0,49.0,31.0,31.0,50.0,58.0
