AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.9,0.1,0.3,0.8,0.5,,0.4
Institutional_Ownership,47.0,47.7,53.0,52.1,54.6,48.2,60.5,59.8
Net_Insider_Purchases,24.0,133.0,-1.0,22.0,85.0,62.0,0.0,43.0
No_of_Employees,2100.0,2100.0,1450.0,1450.0,1450.0,1450.0,1200.0,1200.0
No_of_Institutions,210.0,193.0,180.0,176.0,185.0,170.0,163.0,165.0
