AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,0.1,0.8,5.2,5.1,5.1,6.8,6.8
Institutional_Ownership,32.7,32.5,29.9,37.0,41.3,45.9,42.7,57.9,56.9
Net_Insider_Purchases,701.0,667.0,6.0,3042.0,1949.0,205.0,-52.0,209.0,209.0
No_of_Employees,416.0,416.0,416.0,400.0,400.0,400.0,400.0,348.0,348.0
No_of_Institutions,62.0,83.0,169.0,203.0,213.0,216.0,212.0,196.0,202.0
