AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,2.2,,1.5,47.5,46.9,0.0,0.0
Institutional_Ownership,5.2,7.1,8.8,10.7,9.8,1.7,0.0,0.0
Net_Insider_Purchases,0.0,-1333.0,0.0,125.0,446.0,321.0,0.0,0.0
No_of_Employees,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0
No_of_Institutions,15.0,13.0,11.0,13.0,9.0,3.0,0.0,0.0
