AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,2.3,2.7,0.9,1.0,1.3,0.4,1.0
Institutional_Ownership,31.2,32.1,30.6,28.6,27.6,28.8,27.9,27.9
Net_Insider_Purchases,3.0,2.0,15.0,6.0,4.0,12.0,2.0,6.0
No_of_Employees,393.0,370.0,370.0,352.0,352.0,352.0,408.0,408.0
No_of_Institutions,110.0,115.0,106.0,98.0,91.0,93.0,94.0,96.0
